chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_cqt_mean_1,chroma_cqt_mean_2,chroma_cqt_mean_3,chroma_cqt_mean_4,chroma_cqt_mean_5,chroma_cqt_mean_6,chroma_cqt_mean_7,chroma_cqt_mean_8,chroma_cqt_mean_9,chroma_cqt_mean_10,chroma_cqt_mean_11,chroma_cqt_mean_12,chroma_cqt_std_1,chroma_cqt_std_2,chroma_cqt_std_3,chroma_cqt_std_4,chroma_cqt_std_5,chroma_cqt_std_6,chroma_cqt_std_7,chroma_cqt_std_8,chroma_cqt_std_9,chroma_cqt_std_10,chroma_cqt_std_11,chroma_cqt_std_12,spectral_bandwidth_mean_1,spectral_bandwidth_std_1,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_mean_7,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_std_7,spectral_rolloff_mean_1,spectral_rolloff_std_1,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,Target
0.3081608671924223,0.29986435366656844,0.2846039527512729,0.3600080002102005,0.6240315608087031,0.5996716030122846,0.5660315455527977,0.46594079648636183,0.38575289194454526,0.39055515944643654,0.34289542710703425,0.35211491471586503,0.25155247548233867,0.24951290337258372,0.21932524684865737,0.24023381331290247,0.3077189584530247,0.25634641882107323,0.3097680207939275,0.3502232186159651,0.28217186343611605,0.34430059950394304,0.2742982277349028,0.28092459723438046,0.30075715101917383,0.2433689783682808,0.23968617188343563,0.4513759351899068,0.6901766002658681,0.5986550283742242,0.5449718126128695,0.44604563834963584,0.3295139192665404,0.2904286361591425,0.3540508542496935,0.38906358556342246,0.21432667742208913,0.2114347705114877,0.18156680199082315,0.2320120919307743,0.35902289888288846,0.13124000683315037,0.3462523965040819,0.29487379215028603,0.28889950676829,0.28179263283909745,0.2628528478350699,0.2790735625511842,2431.3901104936026,675.6977448444259,23.993931504578065,16.499055705459828,19.063892826540226,18.997257938400843,19.961120911271422,17.61312406460205,15.698298560332212,5.863116049117308,3.8694188349673126,4.800202397809187,4.278452954646602,3.2088419344662933,2.5654112324286835,2.4192563666453406,4177.110126201923,2477.1658370170953,-141.03059381921506,102.92016234801105,15.651493953039697,30.271617878780457,20.588659566214098,23.00514290550035,13.066693263045925,6.369658358867901,4.647928347848773,4.3388376145547065,3.189128423396943,2.84638919778898,75.90624715380297,38.28328726526718,15.71555846852221,17.939238426422655,14.09179089920124,11.497307539276438,8.957877202453364,7.367390711830993,5.842697441980585,9.745769667305497,6.503674137016233,5.622983762365792,pop
0.13366432987705223,0.06286725976486134,0.021598232395685455,0.03705137165242786,0.13136118751441028,0.23472940359872102,0.13652193209601288,0.35321092882486754,0.5646907606430668,0.8581560274553803,0.20958964588526088,0.042776635548100184,0.10119278184838602,0.04810693996057527,0.052589670332719246,0.09612834056222287,0.20827855252186964,0.2896385629856874,0.16897882682686396,0.3300655411614889,0.29738329231158195,0.26742998425743264,0.12943066455920713,0.04118589776529118,0.27889552151741004,0.18935997627876566,0.09458553713000986,0.1319721505467872,0.3061938345270905,0.4238386686843491,0.3208382727050236,0.4224759760302584,0.7277051529881599,0.843288606909541,0.4177542101266348,0.17513048131996212,0.1150778376514447,0.09175848893596526,0.09572771729476066,0.14179235015026087,0.23476239422841433,0.27090335946494626,0.21994992823400536,0.2689160020965959,0.2410079338439466,0.23811122560077194,0.16957315271784068,0.09592001336398868,2870.149617788655,527.689777347871,20.919725346732893,24.062163336039124,25.89070993546844,24.719472456664565,19.945128132428664,18.666796626626887,19.56088941027102,4.629255393815169,5.163440234065395,3.653097578171919,2.8748517501776574,2.9220485669602083,1.8547774354105053,2.8999241429002094,4795.775615985577,1948.2999778469216,-291.9234311844471,116.93604183312445,36.44011964777027,-8.638249660500067,-15.826579996016937,-9.790278231242427,10.46901023721921,-14.244734390419415,-16.63225526019417,-20.41656680829706,-9.55071313873036,-12.89407271062875,29.157123238049746,13.619876988127052,20.40787917858071,15.475902422159129,8.386635792682192,7.283138330751193,7.544532463844748,4.076865686422084,7.55812197956687,4.833749542921501,8.363112746669197,5.016576066748214,pop
0.48106797028148823,0.3976694162791607,0.5143123938990398,0.5760366197697148,0.3411324127828276,0.36043462123626874,0.28191493409865637,0.42142872348123517,0.3135743543289475,0.36796634129621153,0.6351774652398761,0.5479251463267139,0.2626306451292936,0.23365916315700747,0.287382263222987,0.3068169495122566,0.18504237056370212,0.24043780658864194,0.16133727025292807,0.28437681471286536,0.15670516634018425,0.2262699160304537,0.3255532063929768,0.2988878236364114,0.4693617381844776,0.46948925944964554,0.6093820518170229,0.6216603074828875,0.43779717384640826,0.3730300307154618,0.3924836722219029,0.4538361545265471,0.37659579650197,0.45223264591912604,0.6258130083395039,0.5461514683832533,0.3127313758327402,0.24282278645658237,0.28713954534218483,0.3010181794331497,0.2318570731559675,0.21169064764456297,0.22172095766061695,0.2918450227327247,0.22688030092053285,0.1959583985896107,0.3065733251203403,0.2740310841251173,2625.015645281025,409.7921295152819,21.67253154558718,15.703510226043234,17.389157620727897,16.772330262470287,18.324290340912906,17.086114577327717,15.592271790665501,4.513119003666703,3.7069179487093122,3.5640947061938313,2.507672474202332,2.1406560972557487,2.294027333539826,1.6783205386438442,5121.506723257212,1590.0583652348155,-62.87492419207873,97.42261044473346,-9.25415697694633,12.330853276101838,13.660981532222342,5.701673029882602,2.249121485809857,4.164291693727174,-3.4300032794123867,-2.7645904378642916,-3.185762965009708,3.451357486285312,41.26689199770741,20.820159252662787,13.698500050759353,9.63510925273746,9.243913027354598,6.296786742895554,5.689314823259828,6.628658517329514,6.4607437806806205,8.015844639070643,6.684514540239716,7.72525751694626,pop
0.33069654776828483,0.2884264948318909,0.26342806400641866,0.27414266519248115,0.4342226158776865,0.6904090373631551,0.6429831364231515,0.5818730643080572,0.4803416651195181,0.465429674055031,0.36863444052986,0.2736306279117926,0.3330501392752534,0.26133609336505026,0.21141419531921338,0.18317375438526362,0.21951687413854318,0.34555264040171463,0.2989281446397822,0.22426828316339004,0.22195289130435095,0.3413702395976628,0.3233077328010033,0.31690344547084864,0.3467703071532415,0.2592470633788913,0.17653447132823968,0.1902196909403656,0.42664490800905064,0.8337310003172851,0.6114585899474354,0.2885929032145032,0.2665195349572796,0.35433839083060387,0.3682081003402332,0.32887928468610755,0.29591309816377614,0.24088472257163152,0.19170472264106306,0.20052251704849633,0.18315431327897663,0.3149840526040044,0.2177669083260455,0.18456673666320647,0.20075830803283215,0.2606144087335665,0.3437484592226802,0.3334427112045893,2837.300448118427,409.4975663451079,24.28194090483975,20.255894636362328,19.420152434871095,17.008429217514642,19.062533404172118,17.670444971195668,15.63357168955975,4.585049460014924,5.427592126981209,4.672531175447668,3.8243235409814327,3.763247096622931,3.0227399911075388,2.2335683702954943,4530.6687575120195,2377.0186135418094,-186.09688708849686,94.36017306857815,45.47812480522918,21.837533003403472,28.644642193027902,16.51446787531529,13.85199860683991,6.369365459822197,4.52899629099105,17.765670197021883,9.638590199414267,2.9799051271348387,74.26381916497076,25.31484666649476,25.51750875719373,15.106028635738456,7.895968664639764,6.938986127599817,10.030735814783842,8.396327691669281,7.794084134039735,9.868588160976984,7.69673167711396,8.856268287373048,pop
0.5932633237748521,0.5648755401293278,0.5370671636533392,0.5730550185913378,0.45853875701234464,0.40031589020511754,0.4183002339335946,0.6437845587352816,0.37537550046970525,0.32748721602602837,0.4405125489104983,0.4573568980388903,0.26191139888074216,0.24931865581178175,0.2733078441778623,0.2981786272764248,0.2547333525699442,0.26088209779367927,0.20188704861594303,0.3069822854476294,0.17713140605327615,0.20857661742118258,0.25131651263970184,0.21221450324492894,0.685562474166046,0.5978967881346908,0.4999455500958692,0.5290981340865681,0.8378816780309568,0.922898368611879,0.7190138539165909,0.5965474050367118,0.45177549155463365,0.417045967438948,0.4446974311093984,0.5666682329913844,0.20755456651502993,0.19188790695758925,0.20291942209384836,0.19832715979203075,0.14997743503784458,0.1223585164531606,0.15795034215203593,0.222555948054019,0.1871847142806162,0.18384804111234018,0.21224687852583796,0.19169869727098884,2187.8947737728677,251.39106504081468,15.691441630949829,16.595488822753115,17.35532262934192,15.872594790202934,16.31949393833727,17.496143344760426,15.851581131099408,3.2990309850242214,4.310096631753807,4.4188408918003255,2.083263036080386,2.143595434620992,2.471141950987071,1.5076069689338365,3947.698692908654,900.5683897320768,-111.7187184612851,105.12890302059836,-36.193637442173916,6.8891303052754616,4.075412094761593,13.331071959757528,12.21951020121665,16.71197194711963,3.6650255658077326,0.5646649334217716,-5.523030824496664,2.947255173826633,20.952279840500655,13.992350420929151,15.065373976266876,9.359975129577478,9.052462337226427,6.598436309157482,10.459182565480685,9.695576717080206,5.482114341421605,5.229834798614081,4.801986749351372,4.99016724465058,pop
0.6605812119835432,0.4722486215819123,0.43205039156887554,0.24736152440336787,0.2225925615466254,0.26078840447617646,0.31708551814285474,0.32900072375303785,0.25423375270999415,0.2742404958334725,0.33120311053632484,0.48514384429595037,0.3655089823155164,0.2797249574303806,0.3341208747188268,0.17652544898091843,0.17863314697748933,0.25142682444666353,0.274607696162853,0.2760373924957712,0.21797248504369104,0.2072417668197192,0.23186478911684338,0.30280630386778257,0.7444415042163706,0.6110747641525014,0.5742162021922887,0.5415786817413365,0.4619537270375497,0.4837601431871815,0.536139990009276,0.5817563593886927,0.5524886214811805,0.46770571226001895,0.5118744263933455,0.6393927191764117,0.28464963209351013,0.21836610902617679,0.24726733905419312,0.23729907343418657,0.2410680248885299,0.25406737563510506,0.22739372436260272,0.27835989231195063,0.22142776443623358,0.20698611235848924,0.218923104403873,0.27092988242127086,3061.9119592664792,352.9405065426237,22.779586561689694,15.03670470298779,19.569409020107983,17.838416278395716,17.96879311397756,16.88271608974538,15.902691636460084,4.491006053483593,4.574203109906327,5.013090867399501,4.388314963801563,3.551718563914642,2.848190152250241,1.6884887452888153,6685.811110276442,1815.325684553192,-68.18902846815732,64.30843510367,13.050354732889417,15.475110944661026,8.526446957217667,5.339527528615237,8.560536167914544,-0.2884782740512885,9.489403707182069,4.969324727239063,3.0420015606365904,3.568611491040697,62.22308710157327,32.78350610858672,18.775161167617714,17.149518938852445,10.765330234664004,13.520777924599471,16.163388925645318,9.273493335664114,10.421608230481649,10.656807636285357,9.533398528473349,6.665890108052474,pop
0.3253318006061818,0.4166439977058736,0.34788236957014484,0.2536804335009156,0.26832561450522374,0.34865447304978303,0.580257447825226,0.38363123049829717,0.4322570735452388,0.5527598076445311,0.6438738196244076,0.45398733685514614,0.2202914906333482,0.33182508989366644,0.2799766586702913,0.21391806243551914,0.21548030846755165,0.2329628142914432,0.36495109404643067,0.21668665465185544,0.27332207314216617,0.24422958223458113,0.3183124243796619,0.256486581747999,0.4033224335439618,0.4908069352175252,0.4611241217506598,0.4118622573415879,0.37865933378152944,0.511319534116471,0.6554301843554254,0.486890321096268,0.4766656330898895,0.5279981739876018,0.5431218450640027,0.4165219902208675,0.17351156443257956,0.26312105013548737,0.28069479191658314,0.2637256573820311,0.26408053489397454,0.23112668048740218,0.27508679829362914,0.21501036531816625,0.30962847564353346,0.25688735933977147,0.24584026915935625,0.19507114050429222,3162.5847521380583,235.21922078176038,15.832716189837205,18.37682310584583,16.49785721357746,17.450115894085677,16.86114855868691,17.27739818274839,16.13878210497492,4.409325271513686,3.4659062960007967,3.72309149320735,2.447978347950198,2.15684308999874,2.4578014836762563,2.124511158824798,7944.095552884615,944.9612392427399,-158.4435837551414,31.986641942042723,21.885657892111002,32.75919763852839,-2.473928979483347,1.3965330331904025,1.1153644000975687,-3.7450659801410704,12.41179257977287,2.7804430237386444,-10.941857845069785,-4.1401799092164975,41.17464240581833,23.660883881127972,13.936095852604044,13.296101103334006,12.251711489338842,11.779489630999985,11.777183019912066,14.17437193114232,9.752826676372123,7.353522738306805,8.85622785810483,8.14425238438924,pop
0.3712698819284275,0.48393870068754785,0.34379295196385845,0.41372348654809626,0.32269224178807454,0.3282150226268274,0.5481069238858031,0.3118238841481799,0.22171893791868863,0.20414022090065234,0.31354876118200536,0.3359312059799243,0.2893490944969974,0.3183292022363956,0.27311639156523526,0.36875655732227236,0.30930417452098535,0.23715380755892043,0.34032371889100577,0.20706728565273994,0.18421644748056343,0.15108073283361104,0.2603299087590835,0.27289978963454337,0.49737694530136506,0.6719899669631093,0.5541829541166302,0.5028887236894385,0.4304118262029168,0.5289896519044223,0.8268354425578517,0.5998975669544424,0.37251996386636577,0.3299166182302955,0.4115836179134226,0.45017176232438433,0.2357878422583924,0.23819216082934155,0.23951365794398766,0.2848487414456403,0.22239569983400942,0.17110416957141392,0.2286166549638245,0.18435355088039004,0.14423294685122792,0.12347862433027865,0.2331081359099503,0.24905130622388058,2907.985830734132,227.7471252324521,16.71631987415811,14.486070744027813,17.509520046475814,16.993037703142356,15.918686243876953,17.30035151926358,15.758604725764298,3.8594347478326103,3.636615745672825,3.8073116647768326,2.7428928027843953,2.0594263447664733,2.0091347570666938,1.4714166410737672,6134.478290264423,1236.5893130693944,-84.0967131125797,84.215986736734,13.029022537410649,20.932369166234043,3.8903038200503786,-11.32118517698975,-1.2870220081249237,-0.06502912415426583,-5.511619298259959,5.547564902352325,-7.469449577332644,-6.079923744800785,26.989168491589187,23.190202986797846,10.922387671908792,16.92713319317159,10.009849706495027,9.03975431602849,5.986059218720629,10.138766707805866,10.008806700049766,6.115594004547514,5.834306690815751,7.228402443339702,pop
0.5316077346202871,0.3991390612134428,0.35568918522482545,0.41121242917244993,0.4269990512823947,0.4223208669948706,0.3213876972837636,0.4818762324390831,0.5103835388413726,0.39050553750306694,0.3834326606021867,0.4383475837744224,0.32674915890055783,0.27608153059250706,0.2530263224322746,0.286455935759512,0.3043712566744335,0.31548608140928885,0.2116088936361944,0.3029745951001395,0.33020746445748744,0.30129652686402963,0.3185205265032679,0.2723481214635363,0.39348377080479635,0.41901456713466123,0.5569586752969772,0.7695167972985894,0.7064562585381446,0.6005307148886805,0.45217444317858996,0.332866822322352,0.3574851817631422,0.33300430769934963,0.3340722525556341,0.33536452347495416,0.15018410758324463,0.17598574919136933,0.22354526993364573,0.29980958288167164,0.14066480483704505,0.31988562526113246,0.2528403764428487,0.1789127517477689,0.18734261069637767,0.15970824752287635,0.1778565190980805,0.18117461345755384,3458.955422062803,314.4948519322964,23.20612618398028,15.823538357810227,18.80158549417454,19.580259335615573,19.37084125773451,16.566188638295284,15.077790895854637,5.968483211024742,4.287768466252782,4.794619544942813,4.326590878492211,4.113797131867374,2.8268547473038557,1.6813491151353857,8045.384427584135,1160.4289004199004,-62.27921769101363,64.40971177728193,45.19071109021325,18.017933251882305,19.427689658561693,0.9932822579050745,2.4111777568017017,3.4087632984425085,7.584734632298047,13.294270992610924,-4.541236027722941,1.674893054174638,46.211325205963654,20.429271833610446,20.418493929362477,15.997640227752832,8.457663960832981,17.598248267747554,9.41261391207292,11.279310265660959,10.363326351064376,9.565034195902397,10.422450450480058,6.853758761040203,pop
0.5690039248736461,0.4477732580475633,0.49922144265097385,0.3727059891637155,0.3310822395768851,0.27672637330234306,0.2794333780728347,0.42322101465190254,0.29578797195641676,0.29722412213806915,0.3560410026173174,0.38229613022735537,0.3394883302828353,0.2989610106075387,0.3292967385362967,0.314590391506885,0.2810807153655347,0.26433377558771415,0.22854680256266705,0.3073510738286559,0.22668572304090887,0.24636624572362295,0.2884547102561035,0.253713209725884,0.7305985601737522,0.6186803585165144,0.5390028909901802,0.4559338507085406,0.4552500364573593,0.4710213368832559,0.4744083224875566,0.4704933152564058,0.39027098525415,0.3732767930588394,0.4448122165451897,0.5427044740024275,0.2699046994562505,0.19600433404897602,0.2589651200731156,0.2622229491408689,0.2664033457786051,0.3033347407795518,0.24777587714468607,0.25665240476113504,0.20445471875595164,0.21053104029595432,0.26992530901659356,0.22227819956065376,2874.7007715252353,492.5672462273824,21.217578529086097,16.320767816590326,18.81386320887236,19.18525557273379,18.780676316304543,17.796787377371988,15.342185301965491,5.373274925726833,4.38971462780323,4.794051758755424,4.987862488195222,4.411572776357851,3.771807847941736,1.7665933787614485,6334.571439302885,2032.2874406355081,-29.731636355784754,74.30995137233135,4.158649617691038,5.913415294145253,1.858812643267041,7.602828561535276,4.983839655892735,-6.195441985804329,6.178850157100242,5.174789105337302,-5.176225821546479,1.9760708963726057,80.72073872184643,30.19770978398448,30.02666275480471,14.634838789159927,12.22698067087291,15.308090664044055,13.854503895065916,12.870258030282928,13.144936910631897,8.476258395599249,10.834654164829765,5.962858151465841,pop
0.574663775350974,0.35902673969072674,0.3795115151978835,0.49760175373947807,0.3775597495993428,0.37641676155322196,0.32676002325931536,0.4063000557343476,0.3255310355380791,0.3179655626185495,0.4425433911560852,0.380286221427811,0.3563681064779041,0.24650591631788524,0.262067553681429,0.33829857647113204,0.25607020129728947,0.30152802351600716,0.25208583802064055,0.3004489887338986,0.21329258523572436,0.19241555033890603,0.31303063523165503,0.24685909958073532,0.5458103429133804,0.4740614539527772,0.43541195979390357,0.4817636041120118,0.4423052149052946,0.47291790446517024,0.5352340331101427,0.6529074811538821,0.6926958272626772,0.668133358507817,0.5871675030827381,0.49343763624548065,0.30841012361102854,0.24849697028500786,0.21220918942931713,0.24830122713785113,0.20887320158292574,0.23165218545723057,0.24266384263192053,0.2963084687291132,0.3159077048313806,0.22135046423218022,0.2761181656615494,0.21102768975902325,3160.9031772677936,351.96708299874604,20.446048316092437,14.685434911875229,18.582292681110363,17.365994861935974,18.00992873384003,16.958642510369863,15.071667701789952,6.007211304177938,4.885674612641635,5.414756516397972,4.329718135999704,3.729298341021667,2.647728773850781,1.6564729900134534,7259.8366135817305,1782.2884597572868,-20.080173502808393,63.668564459277164,7.752466747544082,7.759990471197436,12.533653932026667,0.4093960125161729,3.5149940308110614,3.643029120161939,6.296610690637395,2.055120839601602,1.5587490965943511,5.476490059330461,59.271544951080784,26.86439080438519,19.636496167897697,14.934241197357508,10.463746136100287,9.261333419182833,8.684837288611021,12.37056504025075,8.606600343237764,8.252895881576146,7.368579153791503,8.167933849282951,pop
0.6771071749534219,0.5790778354076328,0.5798804830319583,0.6305444579474407,0.6763450973893889,0.6107306162203002,0.5201723948843722,0.5436542553165928,0.5351105705490955,0.541178408816527,0.5819533944197717,0.626800393680609,0.24958728699329666,0.20205458325031803,0.23957518408124895,0.24658629076707764,0.26340096150515224,0.2347072502429765,0.2235930086858625,0.255308286802608,0.27333360954194824,0.27010002008674466,0.22362356843438969,0.23251698454677872,0.677748649676298,0.6605850339775606,0.6762235955978171,0.6992311843776745,0.7042714326932683,0.679982243914312,0.6458234966405056,0.7389429776627037,0.6926294197567109,0.5754167223534429,0.578262295653188,0.6257896116270442,0.2617124487469465,0.2562321562426834,0.27891091786085664,0.24919503639484147,0.24613236714846787,0.2619740521961661,0.2610137430403449,0.19001249962868957,0.21438729627150063,0.17901648426707703,0.23830000133267282,0.25665648225246845,3072.749580158872,311.60750684990063,16.533264977423844,12.515235067449355,13.01454779606022,14.532279042503765,15.190218093630255,15.264538390709864,15.383951485215146,6.744226422742546,4.011191014903659,3.5760406238591664,3.3130560494895915,2.4857939968197993,2.216301269395834,1.891423399085503,7635.922288161058,1404.642270838619,-96.04976551931082,30.684023239356243,5.096702685939447,20.85556522911196,7.625762559308287,14.53660317832896,7.673462034155192,10.392523007605943,7.202353301323964,-0.7485860712011262,1.5294413058432335,1.6218440834314571,107.6830555807816,35.06638167633294,25.862139754629865,17.202890757527495,16.456469097479257,12.33131755849942,10.734163452873071,12.225078635601774,11.220767578349665,7.550280841819013,6.043406682033486,7.009730343639004,pop
0.6647212515183365,0.48907770903004205,0.43622379627125585,0.2579258491833277,0.21426667731789073,0.24848722824202407,0.30528648870647834,0.3263721593906895,0.24896336120247511,0.26135438105341313,0.3141090956163041,0.45155934565347955,0.36407144761304694,0.292624696923608,0.33600428844862046,0.18589829698252333,0.16999539619811938,0.24014781987367004,0.2686275860176239,0.27958027857559825,0.21471782197860198,0.1981483338282729,0.21915852159498864,0.2988391016144562,0.7344928189316798,0.5970617881835534,0.585335566002198,0.5289628285888724,0.44043897677861343,0.4805317298863013,0.5629008476705653,0.5884556080339478,0.5265783322562313,0.4583377556300015,0.5143363901720475,0.6599859157485468,0.2850258262114659,0.21519664595536478,0.2507289393229087,0.23069799216503198,0.24185436291990933,0.2466456771945766,0.23698412787978382,0.2706176039011698,0.21193167303852364,0.1861406817402169,0.2171280371828389,0.27140045421640624,3066.296161192484,355.02886896909246,23.304005530666405,14.706981728302225,20.015493315667104,17.866599329553868,17.90861540134461,16.882489421223113,15.769555525568833,5.3143037712040275,4.445114892295669,5.498375086140771,4.586814206098033,3.483627001088582,3.086696457874873,1.7169899105044286,6725.316256009615,1834.7156423848921,-66.1374543286017,63.7079157551782,12.381594704995456,15.214523309697476,8.293570308146345,5.365941528195339,8.41201851544638,-0.4178483401064178,9.483873537119889,4.953359515890264,3.045866109051597,3.5789344645796244,59.71351290570648,32.582105224618516,18.088797673832943,17.02617860136592,10.689439315969537,13.574190060132732,16.042267538625705,9.221064272298701,10.351792530199464,10.634463005819773,9.532825245266277,6.665695474446138,pop
0.5059691336429359,0.4142125659040159,0.409554870365542,0.4233596912153059,0.3976062415581591,0.3965076043864558,0.4356624653295661,0.5194102622201309,0.4576729298114825,0.44427289511766443,0.4285696417571513,0.455353591514362,0.37231419474275085,0.30580689636988295,0.31249844650216335,0.34009666836579383,0.34392632635790127,0.34514756427091975,0.3394541022030236,0.3409409785508567,0.3014487355438154,0.29601764130289304,0.2680617767290296,0.3175047103052341,0.8309024989661218,0.6199792089065241,0.5390591585149167,0.5115978708883375,0.4900380113710725,0.5489828974556172,0.6566129470858304,0.6155559323951215,0.45446223089762633,0.42337746875584126,0.5007058359641733,0.6156492573520108,0.1972409597553614,0.27710700514231806,0.2489750701800533,0.24510458118482448,0.25823285223636566,0.2698656865743058,0.2512071433347916,0.20947186847376803,0.18728559152058205,0.20243152345908993,0.22558583991991327,0.23147145978731057,3257.4953969891967,434.36851918519113,20.420469403709426,16.030318921218274,18.852468565319466,17.981561307438074,19.31230596176548,16.663429000615057,14.712011421660904,5.791404750043007,4.836052400574588,6.4374760061551966,6.830903420316969,5.179474251913501,3.6726316504369065,1.8432669050138455,7737.625262920673,2080.6778194267536,-65.97822580950559,45.985559195292836,30.83342037043102,12.828301445581895,9.080976897625249,14.697971237546945,6.608970660450372,-4.273516648268516,15.892450740924005,10.668975016337793,-4.241172319669203,-0.48791987796146946,67.72531239604528,35.664494173097765,22.674746784844025,13.736429018336048,13.956581058831738,14.482346581268553,13.396790381651625,10.760641219592799,16.7683757292662,12.245807717140128,8.546688548623866,9.537570602536041,pop
0.3989756903723407,0.45121076871083987,0.4362408290028324,0.4423392037271007,0.5336536642670107,0.4804592332919655,0.4600818760250879,0.44194993811006944,0.38643828005291603,0.31212547587150624,0.3408741455580004,0.46042145476761953,0.32240181329673556,0.32108792821768883,0.32073650592379294,0.3146351613006893,0.3379590584134102,0.33754608676461384,0.3270381647587564,0.3231668605408353,0.2943125397911366,0.2654412578888008,0.26081073832083873,0.311560106551016,0.41804882759659634,0.40070046841554186,0.39472714911291873,0.4284280585111559,0.5241970541661838,0.5580140669913964,0.677320417406254,0.5510198190370202,0.3887912158678132,0.41462101153562314,0.4691750649104668,0.47288782061447804,0.28508687126270066,0.2906626567991329,0.29816958730560406,0.2626002001077695,0.35723742821205023,0.2151054975331471,0.331242483949821,0.2723431624298573,0.25399832698457475,0.2852436842204834,0.3221196680356556,0.3193356779886825,3046.5946656731303,317.5377000622742,24.657838001709536,15.479221205669607,20.10498257945602,17.460116546542015,18.477209037850788,17.14310472558899,15.24827114876593,5.62045230764545,4.7463831493366655,5.483102213866764,4.371736954165962,4.1324054721985695,3.7256674620058274,1.681842350207506,6808.633188100962,1502.0395474962452,-76.90813761214692,58.90792171028425,10.030177716716596,20.9644553460136,10.56797821404465,4.523664737550954,8.6640712054262,4.298528027441873,10.173205838383211,7.6334467831794495,2.3010845260677066,7.197118894735687,54.449913335118005,29.58597996768438,17.168656201559987,16.5001438474876,14.521885017163237,21.707676514586957,12.33507782351183,10.05193452184395,10.437891963360427,12.89839844547727,7.403172451926061,8.251482463650442,pop
0.3833803006409934,0.425447552351512,0.6556514341645149,0.4484766160878129,0.4422716578760524,0.2526302241574235,0.33401547338287946,0.5074839845366955,0.3664140517079364,0.428550606652425,0.26344726211383723,0.2517501502293438,0.2863547675824839,0.22967389516161593,0.35397595317319547,0.24310973509509412,0.3310003072998529,0.23141740013574252,0.2697995261482171,0.2980916013175057,0.2253367750859672,0.30835550237159626,0.24307810833711824,0.20259124514205562,0.5450840041788539,0.6432795930566716,0.8093229969980617,0.6254250211777982,0.5759826482927628,0.4796903131988612,0.5298455742766205,0.5917880409261715,0.4885738095014555,0.4601203311830895,0.38195864710010946,0.3979110900962778,0.2965784864792921,0.22146539780568014,0.24570748488087993,0.17854312721987986,0.2716213581847119,0.26971680846827367,0.2596485348710089,0.2675107531856417,0.19592129518218432,0.20061608506903403,0.2155615369261015,0.2218146104270765,2779.763021393023,803.6674411280986,22.996442901809232,15.99949356385598,20.454752445185385,19.198186260139202,19.824366482184626,17.182114817659784,16.2455973771497,7.272121434316228,4.448356145723165,5.068708238179116,4.811182110940262,4.74748429342552,3.264973812958768,2.551636865193774,5418.168006310096,3053.1121872048275,-162.17037631004538,91.75259176624635,35.020285898108376,20.98873116026244,14.453536905701858,12.191821622004408,1.1254380826353083,-1.4492626854370017,-0.1364426569869734,-3.4143703394396647,-6.058528801695405,-5.12656899937919,110.53196317464031,51.65442342354757,30.049029125036018,13.491330805754,10.004222685382153,13.709242330649742,10.133243365927603,7.0989147031077895,14.697099798773497,10.99510499311235,7.456846125868199,6.051998891657632,pop
