chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_cqt_mean_1,chroma_cqt_mean_2,chroma_cqt_mean_3,chroma_cqt_mean_4,chroma_cqt_mean_5,chroma_cqt_mean_6,chroma_cqt_mean_7,chroma_cqt_mean_8,chroma_cqt_mean_9,chroma_cqt_mean_10,chroma_cqt_mean_11,chroma_cqt_mean_12,chroma_cqt_std_1,chroma_cqt_std_2,chroma_cqt_std_3,chroma_cqt_std_4,chroma_cqt_std_5,chroma_cqt_std_6,chroma_cqt_std_7,chroma_cqt_std_8,chroma_cqt_std_9,chroma_cqt_std_10,chroma_cqt_std_11,chroma_cqt_std_12,spectral_bandwidth_mean_1,spectral_bandwidth_std_1,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_mean_7,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_std_7,spectral_rolloff_mean_1,spectral_rolloff_std_1,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,Target
0.43485209738153074,0.28808414390746534,0.4688183491684535,0.21998334283944776,0.11274443246194804,0.28574504540707557,0.3287788169018772,0.5208731038053012,0.334560331810605,0.3404549382784797,0.19957465720400075,0.3213076390770774,0.3002861183800666,0.259182849651522,0.3605778778310944,0.19446815212065127,0.11965759458417703,0.2945889790770848,0.2565969857343763,0.3835860138305857,0.2762174203578753,0.29996345868317165,0.193587842810295,0.24081433706282682,0.5618108967014175,0.47689740123666385,0.5114362103772784,0.30622285711810365,0.28531389650622524,0.40994902559618757,0.5166770905163112,0.6474998413637792,0.46982070801369064,0.3295234970509936,0.35450563673127067,0.5729252522925731,0.30538830552309926,0.22003347763788192,0.27963702116668426,0.1950862391288884,0.21286317998956172,0.3053537384278834,0.21753610678069238,0.3124908325170745,0.2262356800974132,0.19386758925190775,0.23058384580689395,0.30620885215639093,2105.169821291062,337.6160287118106,20.88991467304872,17.751125008194315,20.249774379488855,21.143157240693178,20.24982123689636,21.296860725483043,17.667489243466502,5.462521506602904,3.7085598047919555,3.685047503280976,3.3609556070738478,4.044378335250472,3.5933466827012768,2.077032541172983,4022.485163762019,1354.5378149011426,-197.94517833944556,105.30426455056524,-8.986371448681941,41.889822168099265,-9.668100903199294,-9.211344865742046,1.2636050203150333,4.269253088363532,-5.035850477603094,-8.15612263307769,-13.566210358353024,-4.862637486044164,40.803216526222656,33.38337322785795,18.157767203267845,14.7898662933598,18.451160378628142,11.910187632819103,8.297930016102594,9.18579801051461,8.650624358508589,7.486764502197742,5.899302610027032,9.284787971204025,country
0.2782614330457399,0.3263753286511605,0.32129050609297055,0.13587934242570018,0.26721648975843654,0.31113000397019336,0.31052433961681597,0.35089990918537844,0.2064881443952698,0.22561816160413561,0.22400010808636042,0.2449611107473938,0.3018170784081382,0.3371867198600858,0.35978152479647485,0.1989975043846155,0.3297790708093367,0.3317380919095923,0.30201353177283524,0.3489991360557025,0.23029630782846125,0.2921202538185641,0.301117940464862,0.2699025265850697,0.5159222593158287,0.6856469699960868,0.5742185841467373,0.34875779996582323,0.40354271476504194,0.4253929550365151,0.4467567828041276,0.3929907040996281,0.36433741206924974,0.4019921374591642,0.4310227463122701,0.4521584975737669,0.275824279948307,0.29795168294757596,0.3127203671292741,0.19391113117566827,0.2572329135570072,0.22048685370070756,0.27975036703924344,0.28337413139052975,0.24744474271873015,0.32573646180352783,0.2734325350681272,0.29664577210702764,2829.3757330135013,360.0289486707979,21.309306328667763,18.796661234230417,23.648197211272585,24.392658075731863,21.72689617102146,22.318402239924463,17.599179500384906,5.60378587178284,4.896002108609797,4.1970894875849565,5.248447092360257,4.544572995720591,4.860835052292731,3.0050580692066395,6269.39208984375,1523.7505919346768,-162.5557560375653,59.21288713724938,2.453195023048482,17.15112639105001,1.156608970245751,-0.741783470832404,15.438029461193448,-1.6587374011879386,-9.038276068969607,10.08019080119463,-7.550770267064691,1.3058369562564687,81.51988766157005,23.839897534118805,20.512726630727176,10.917854477352336,8.24453104432099,10.47009122815029,11.650125127572617,12.231558415420215,11.52140143242712,9.118829703920746,8.057595435558621,9.027329077428435,country
0.31591688192899103,0.2757956130266537,0.38150735746014125,0.22311195462292188,0.3643360095695532,0.5722335671362443,0.4886747952766892,0.4950374033796352,0.20458288931616903,0.13526091194346967,0.10635428301881994,0.19357993371996815,0.27135334542265066,0.2017151204304501,0.32666604406424665,0.18232418665946534,0.3317255545215682,0.38092451830967977,0.30785819252975993,0.3472344451355972,0.14729664063045902,0.1626902312092638,0.11096596414442504,0.20622771129772552,0.5754318636231268,0.48752640609250103,0.39026504267935846,0.35144905597570586,0.5086553470497273,0.6112854190382498,0.5756282526715992,0.5057863527457979,0.31644105650598403,0.22631016489522876,0.21393494895810816,0.4029802550106059,0.3051308749903632,0.2041604113438494,0.28843202448206706,0.2077705665857168,0.2911408265264969,0.3193008207110413,0.22786641962848758,0.27961906259346936,0.17034402462436835,0.1580947737150316,0.1462223382643987,0.21224228186746075,2059.3695496524833,572.1955841573828,23.772373510140405,16.938745511891177,19.59424698297313,18.961367164678325,18.9894190866486,17.90074147139668,17.63209452722632,5.786936617701482,4.691910836651185,4.925673736885182,3.4543949138134704,3.3087123583527878,2.885309465793587,2.492965344898624,3519.3535907451924,1835.1866003584532,-137.34513698340868,126.22461034705039,-5.186362674875567,18.10294359788101,-5.011809395727258,2.0800373033175585,-11.415188488529784,-0.022793458306039044,-7.688475562341506,-0.3390615225694424,-1.135523352961363,-0.7025573853014261,43.499143594789565,36.239904096600426,21.25823843395951,11.620095810545731,15.903874347204905,10.568636796120089,12.094725945661196,9.61019773238034,7.635478792616276,8.675312213503029,9.718113780768403,4.902968532628879,country
0.39332288345030053,0.34197659047021567,0.2454209564645867,0.16632546447995458,0.43095925797660745,0.26716275343335516,0.32194799623348563,0.2387442202737209,0.4412962679245567,0.3303492770713695,0.2604679069239717,0.5825788635475551,0.29368291353134773,0.3132873498415889,0.24655298062881648,0.10519584864164187,0.3397386483023219,0.20568588591184864,0.297944491647257,0.16541453041097884,0.29083392721267187,0.25573397998610775,0.22351075547192292,0.35811909733942965,0.5339686430787839,0.5316369687762694,0.4119287026216986,0.5040146342477785,0.772640385609934,0.7228839274511426,0.645131082726933,0.593744124843748,0.6136775717019943,0.5957717126982057,0.494030318796762,0.528070734451523,0.2355419258432355,0.2862300104617595,0.19821175442413444,0.13826451299178022,0.23153783445058299,0.19920622160872586,0.2492967914659351,0.186968523251094,0.19080912593859414,0.2168256533750056,0.19901454575883643,0.24664499808722332,2854.1764588048627,400.7994855825291,21.407917772235038,15.172417849667498,21.271261149972513,21.518181449328264,21.82652333589291,20.058587953592617,15.820030587188285,4.970615647771496,3.325971436655243,4.213343410099863,3.9355252291395413,3.877200203937754,3.84335417807272,2.2106955717309096,6030.621995192308,1678.3869382964067,-134.37291205766488,77.79484888710378,3.456185011049709,21.564569090347028,12.656650275708333,-5.803432109732184,2.6229084260537485,-0.5707742811185768,-2.1852301261876206,-0.8484797210627866,-10.029748499278694,0.20430990987870157,47.1265471950124,19.182689907507772,18.351320632617846,9.88393529293927,7.438962472880732,9.396457882345132,8.632265148752591,6.462334659530731,7.366740039693924,9.123345954353397,7.464156029373123,6.660769802213591,country
0.4779726580739171,0.4878927668630358,0.3534987681676369,0.4010738312019289,0.3588398785538459,0.3505636475385183,0.25015894729985155,0.33312221464133296,0.6630838558140406,0.5133887103038922,0.25689084324857125,0.24964518041269135,0.32667137211711494,0.3137984751967479,0.2839022555414914,0.2844305460554907,0.2766357060465984,0.32086814049083734,0.232907312519038,0.24124127453320052,0.316038069094853,0.2920008337127755,0.23052779345890878,0.21868444951616972,0.32506361733651656,0.4594268449519367,0.6238022595175993,0.5413683026886116,0.4572817204013837,0.4497264324078734,0.4290953486574035,0.3942461418903128,0.5100450754386654,0.8653725194042023,0.7320263984690722,0.33991094128516086,0.2142071107675914,0.21186826605649806,0.289350755342513,0.2835287481081843,0.2218833598008218,0.22316985182170335,0.24493697075702944,0.239319693013024,0.19994586596020952,0.1862350312786125,0.16033179426936858,0.2150547352655276,3184.7623364012265,375.5486750326086,22.2184729170969,15.010934868167075,21.220261972663504,20.728747184960476,20.45899613920848,16.704249422047226,15.028299627401736,5.390389148643101,3.92715593902563,4.824541643524913,4.311288272368579,3.910634597208274,2.9599175462433056,2.0156970909344816,7330.482083834135,1771.6767247956452,-117.56254878493593,65.56595670977836,19.481667368718288,7.782026370929867,15.981666281394277,13.546530314952816,7.337705969386473,-0.22961000948727947,4.300033261030895,0.6580935990198319,-2.800522853478606,-1.8250846084399766,52.706036132463694,28.48050525765679,18.462123656396844,14.223476546648468,12.596793821720567,9.52526072654593,7.946053930298289,5.921170090417671,8.101964824070134,7.665675346944941,5.355936215673503,6.441206953038539,country
0.3260420055850089,0.2533965408976162,0.401536322878562,0.8169732512577527,0.42602137885596963,0.30034005679066156,0.26854183495461614,0.3446572572376433,0.5054564445646884,0.3588168007244406,0.46354566191559565,0.3073839434435457,0.2615354184398082,0.22012362964068483,0.2111494428994604,0.23685555053790852,0.20875116101495067,0.3115943782935718,0.23342491981925978,0.2244407464247198,0.31783232625536423,0.19480780736169917,0.3183162451580606,0.2466427807054635,0.4550528701366517,0.36965568356618195,0.5514711892084198,0.7992154020340887,0.6136380755605563,0.5499813131076938,0.4822350337762326,0.5292854725859456,0.6604565528950478,0.49806376575483524,0.457796902852548,0.4488734592569141,0.21854683129766556,0.182923355618015,0.203015879568014,0.238640422909208,0.17397768225750634,0.3350869062084882,0.28094575572466707,0.20049950252996163,0.2417475746226745,0.15493949021411846,0.1882018522965304,0.20922912250813713,2051.213170841712,431.1498961412771,24.428202840096898,13.588317147202522,17.155695567554076,16.761802310316607,18.252195093413874,17.881313634450922,19.47335718638502,4.532254963948204,3.5424077059833823,3.800198524033052,2.986347370525483,3.1374419042956836,2.909731063186221,1.8239857497642362,3662.9634915865386,1501.3487329018392,-110.6011151971382,123.67799387896726,-5.313972471044184,31.215213932600527,-6.09109358466609,4.601742582958373,-16.09181337923349,2.034568852437489,-15.40705418296782,3.964268092331132,-12.171175162913858,-4.273478376884838,36.13683425521343,28.48669580351006,22.42055585395301,11.579023449501001,10.169544732342883,8.132498177414313,6.851510860330443,8.24468267171462,8.369660339241388,9.067021555560864,8.206791420225331,4.858347570110633,country
0.3785328213220976,0.22826019010058757,0.19167217145366128,0.12846132882824882,0.3091676627638084,0.5290156113965675,0.2806686913430703,0.3504571403693026,0.23464849833654022,0.40806106239685014,0.3616675389130074,0.2112633909050058,0.36188067735766005,0.18596185756595662,0.26516578841928173,0.1695733749489258,0.2541383548044273,0.3691439658807918,0.23159619717589508,0.3774834604820168,0.17853507177927389,0.32631947061340666,0.3678319300853122,0.1394122264307561,0.4976635933029091,0.3820379521976515,0.2736895070435833,0.26550431176351313,0.5128515795092043,0.6771357895017867,0.501654891874206,0.41862129088125455,0.37876923874894264,0.5173129981461593,0.4976476512862181,0.4512490798041117,0.29895823487989587,0.19965271894855083,0.20093855075799882,0.17394517350762742,0.23345179121146498,0.30700905150212504,0.22557824055267067,0.29842363109626674,0.18921938056056095,0.2898479772460397,0.3099016392512064,0.18119723285222253,1607.7674576460468,278.49440030163674,23.96232457447032,18.43096659212072,22.633292459958863,19.777426997115647,18.801487900643334,21.031230975066563,17.698000935013646,4.283554656932977,4.956200999232044,4.764716370884607,4.586283190476533,4.428814041080424,3.9457009991468674,1.9761694297787507,3017.795597956731,934.308982159979,-206.22705588128616,134.9746454173686,-31.941820613703484,64.17939014034008,-9.491234632354816,-3.941286934519553,-17.93756176040744,-8.462563593563226,-12.05189893903313,-7.685580182258658,1.0733735707957817,-8.184164124176192,55.60045779112008,23.99320770619369,30.19584816709916,17.96011158885518,14.379191704677808,7.366632276056883,10.874329214310084,7.859254625730619,9.871888997009165,8.3118459299798,9.398164249848069,5.498855074854023,country
0.18328081093199733,0.27109578782035426,0.7206258338105282,0.37929002580164245,0.32189873924927637,0.24966724052284436,0.4054394817485559,0.4078431874627197,0.22383573283457572,0.284752268058594,0.20290501696810648,0.39487297659914633,0.1159111102449978,0.12124913594300842,0.3103106023686371,0.21862857055917073,0.34967618573054815,0.2364048213411685,0.2850843206007558,0.32226377286391866,0.18074967844750783,0.27778671435834895,0.11664061057618146,0.3639152362308932,0.42354609722352243,0.6038157059305274,0.8878839724067015,0.6355440910439405,0.459698702946454,0.3871031772116208,0.49871104527320254,0.5520127601106333,0.41068919730540143,0.362989696888374,0.3816190850264478,0.4419232867146018,0.1738886542601465,0.18543763580508607,0.17611098606212308,0.17464231884370812,0.2559070457909458,0.21341761154261388,0.23142415806265448,0.2905789055441673,0.17059034954721847,0.17726782139010144,0.14200386336670304,0.2429641680584323,1515.1144738967478,358.04419145560155,23.05984625452417,14.583836886408776,21.59096771977043,19.192016881783207,19.711345196368303,18.20695958943672,15.03386294047921,5.1957024273471575,3.9902628662071944,4.351873780854912,3.7822323442892536,3.4194055288880025,3.2034783502892394,1.5406246030922717,1682.1572641225962,777.5748107793524,-216.15768953965704,169.68773586113207,8.80459329954693,26.605908674121803,12.551119795294772,2.656537090866423,-4.309121145388321,-5.516289704738339,-8.772032082071153,-0.9251487576083912,-5.602962386136054,-0.7287381422397969,48.38743405522954,25.970042570261437,8.760992728308777,8.434729401691929,7.607515158775842,9.350408754442014,4.903536964447885,6.603059080469331,9.191773548541393,8.436642389615251,5.6319597635847645,5.737876784076169,country
0.6870638664347625,0.4108793510808632,0.21155787755613603,0.18559868044721609,0.3664095049330393,0.464644523416266,0.28179129324043256,0.33816626073125383,0.33478604363596315,0.425254642905863,0.2183131076956441,0.39706020786130164,0.30885741062934713,0.2112299036833641,0.23654487105601762,0.15922720915242985,0.24462899821148545,0.34128914530820986,0.18825508144596442,0.3005588709948996,0.248232734669344,0.3160199249202123,0.19621825904489468,0.2923439221916096,0.7920882356504481,0.5646933451837547,0.305998697186005,0.30732204823685866,0.4893927778112481,0.6398554019208323,0.46655337616753617,0.3854756435410074,0.37212357528048423,0.36742355264330206,0.31477532298282035,0.4971612789647217,0.256413945485091,0.19771482481898955,0.24707982969820538,0.2179544922079625,0.223380033819854,0.32220404123990776,0.209631626032894,0.22178441866062543,0.20024590596419,0.25608421722259,0.22413126971377034,0.20833871176951263,2365.0521385462634,339.70957642616827,22.221921725435617,17.5946606716299,18.184407608741996,19.129602586966467,22.48747735467677,19.227951529270904,17.3358651373872,5.21304269798469,3.1104858744333135,3.8143725030166946,3.275944936237022,3.563517339154785,2.958345016533528,2.620288243030062,3824.1312349759614,1342.2212005835609,-171.7197940962968,108.7619516099965,-1.7256878590012994,18.765281611590467,19.851948473314536,5.690883141743057,-6.714936003715361,2.561898620699805,1.1891373769600313,-1.15101419119898,-4.6137802555872724,-1.639079245782533,38.91480746043147,21.488788898533905,15.558950971067224,10.010478974380183,13.52054827334416,10.30024834254124,8.631661667775061,7.337011192538707,8.163535450353335,6.5538032577319,5.497652191770244,6.3815258276809255,country
0.2001142398783083,0.1292266981291265,0.20910276413952217,0.16049936782918275,0.23992415494890088,0.1974807358635492,0.3145702537266728,0.7204998160013335,0.4251061367827791,0.21860960914529706,0.20882040880051725,0.22470095137939602,0.2630253064703723,0.16526502097745488,0.23287296047575567,0.21739241036339085,0.33000104291748183,0.23684329846984745,0.2244075848498239,0.37920230908174574,0.26867407738921184,0.2804183957303029,0.3425129316731321,0.2626231960269613,0.3309544422489056,0.2933870909551939,0.29726604511611526,0.27452847068474834,0.30764447612745477,0.2665671775456749,0.4324536261906871,0.7284733825453952,0.4874171958081046,0.27185175929867483,0.2620788418876353,0.2720594416137455,0.1950586855840474,0.15134340723844722,0.2176148433386733,0.23917820796941772,0.3101895231444986,0.2648832654661565,0.18240473830528808,0.3568045037492291,0.19081164077375753,0.2997301187471326,0.29116208053565634,0.19420314216491144,1301.6753012403935,191.65811253207184,23.44142281136883,20.28250438862711,25.117577749593988,22.146226823190247,24.188361031940833,23.710865046061745,15.52271895486191,5.870391683242354,4.982262271757616,6.136197461676582,3.734786997070279,5.085294929590448,4.383386260276197,2.426508003709854,2019.5659930889424,600.2303164290728,-233.14715987608824,171.08153073914906,-36.796363018151666,28.313452605083885,16.98428574856486,-1.1648781465122784,1.2097028397747922,-7.970514819485734,-9.470634198191119,2.894532983805676,-2.9091181747284716,-1.2313821968698444,70.58531346184155,24.42133604991428,22.785161962459423,19.2928415873757,16.630634878072758,10.722266566194206,14.115070866542547,11.263859731384512,8.192858612583748,5.786990367148573,8.39813747648675,5.521226177050041,country
0.2826960122980214,0.27872923163294144,0.31925870870605255,0.5026144918423947,0.5735313243670717,0.575358458740346,0.455314325281441,0.37766627292672417,0.30613941335289296,0.2685630177094023,0.2757191780824151,0.26908112481054725,0.2966030449551436,0.2805857613385677,0.266569000426741,0.3417945895845394,0.3138202704276819,0.3164858879386493,0.26594197234990946,0.30360270374145143,0.2992256904215799,0.3021625702193892,0.2899719270971973,0.2640634934464533,0.42585586237334794,0.3654152926026004,0.38199691317200346,0.5704462725039027,0.6379256387236152,0.7292555367228474,0.5421949881928163,0.32857124984870556,0.2644927157665642,0.24040557848830557,0.22888097406259095,0.30956917622159047,0.3579830304000359,0.24989794460845355,0.2385172665110191,0.32729233205896574,0.2459909739600972,0.30261131901238814,0.23493084820970048,0.24150658337395295,0.23143610423310493,0.20075991784860805,0.16962233905575597,0.2000579150265248,2525.8015853274296,391.85552443950144,21.416450783541936,18.759709974274603,20.68120775848724,19.286464449929863,18.44869033325563,16.758512702794807,19.25635889757012,5.025380511365515,4.509089328605801,4.550251698478772,3.706977683807843,3.5927136754019937,2.3095397003841374,2.7668799120067424,5131.859224759615,1825.4952211966197,-197.94078349489916,74.73490736368797,31.066454468596397,49.49955091195219,7.026653499565986,28.135587693666277,-2.8558408701188207,7.832381410757684,-11.818841326377102,3.1935738721744937,1.762421373493318,5.649514223517864,68.12843218784508,42.22889412869755,15.169637870091982,16.662380206217964,12.411912685714682,7.199789581414975,10.867445838821999,6.230452443273085,12.745008940028086,9.980098712801482,8.08087030987002,7.427437905767533,country
0.2914932380252225,0.19888886350691282,0.27045043993701423,0.172682716379539,0.2240644877962881,0.40525277892845263,0.2522381438417894,0.2770962232964196,0.38625756935701316,0.48540356121250167,0.373418460673115,0.24731320386993527,0.35682708808507796,0.21418124551458523,0.3240778616737257,0.17047126011563768,0.22378087342923436,0.34960199782343965,0.2455135740224779,0.3090812181455736,0.31894022259347077,0.3526603914290907,0.3431496383518785,0.2404744636283261,0.31591471370113255,0.278366006657002,0.27512050823669576,0.25952184010039986,0.4327181375048972,0.6529342348097001,0.4433727932701597,0.3236194416209348,0.41969179288859393,0.6006384724909134,0.6192230954106376,0.41728424922591856,0.2955153883572275,0.19293848678036657,0.20716676020358785,0.19415653953656256,0.22516491606104286,0.2957954922443804,0.2034997871729421,0.23973798969866303,0.25063591544570635,0.3073795116042705,0.35693346105306234,0.19016372821429647,1403.5863216721993,155.3188290401284,27.0268727913087,17.412729012302993,22.400831872605902,18.955918429337967,21.19986437439523,20.726000930678,16.926845222436295,4.426392044545573,4.5124964017832365,4.420061907544856,3.7159888877673466,3.8620350899728617,2.993275898735308,2.7850912837202273,2083.33740234375,452.6963751341437,-205.53258974751026,162.51294975056663,-28.160060726316505,41.56714423550467,11.060994416795507,3.218021595322352,-14.152943231447138,-8.253937825899913,-3.8796459676792345,-4.888325109793055,-3.1894123156817784,-1.3338913032572328,45.83655736884865,17.932419345322117,15.559232311985934,21.877846040704597,11.309399920926174,13.223754788706756,10.265006385747249,10.406938431759738,7.9630974057863115,9.508063116926008,9.61238203418953,5.6568305470355655,country
0.24408297938745152,0.09240311716466333,0.20169903296740863,0.4298172172234791,0.3147315758672886,0.09944997944773457,0.14531377554354463,0.24589880174547485,0.5310837446112581,0.4107950677725901,0.5310437498340825,0.600535221629891,0.16732392145464728,0.12314017901750206,0.2198926630701662,0.35567198014573914,0.27725471102450217,0.10997945343672444,0.1288216506643491,0.21937079315264268,0.4063710155860492,0.24691287573985282,0.32681412820621547,0.3132603115772743,0.3236220134412574,0.22810578367563236,0.45247408509987974,0.6991766396614874,0.43868166508909917,0.26815046494712447,0.3438723206104362,0.5432886984863843,0.6606585537069836,0.5641264452224372,0.6393662326133848,0.55874971661968,0.16183221400125822,0.1757957691952934,0.19842038908784357,0.28242929181597837,0.19670658523205742,0.15977021238064312,0.15544863588640595,0.2239297442184143,0.3109082029310589,0.17097058978202986,0.2835423647541287,0.23841703869632178,2131.14461870513,338.5415688422085,24.138558737208985,17.110498638198013,22.952341839838777,19.413523280191313,21.038559821637662,19.77734324616823,16.23801874320425,4.14016536443969,3.789224564941589,4.364894402442317,2.990606175104319,3.2895916424648957,3.278820031035328,2.1044331782580237,3364.8114483173076,1159.7162877443745,-191.67354826677584,115.29573211072456,0.6996456390799076,30.755958390403066,14.702707184552654,4.408468945435707,-11.78432849137416,-7.84275426868576,-4.368507165182352,0.2712433220320451,-11.147036416824408,-7.465738566234683,55.9375229605971,20.430726495805363,26.45200823559928,10.385089281616319,15.83632430805287,11.128857507679772,12.887338155498565,9.029004426789065,9.43036982372757,6.271867485301716,7.228129363689249,8.9892682482134,country
0.39856522346593337,0.30851605940422466,0.2649158166078246,0.3330537590410811,0.6093992893739891,0.7809716402040021,0.5163496251842052,0.3416161027320772,0.16797874081131786,0.1331707514244096,0.14339854290906384,0.26198788707041054,0.37528493753513176,0.2852055426193355,0.18113275456740727,0.11558235175170352,0.26037312083526004,0.3842585061581689,0.2723757932009116,0.15854223107202808,0.06433124325277255,0.11495655420768643,0.17003159463782253,0.30881869957908303,0.42623737709474147,0.29675502022204403,0.11818746606396816,0.09950632289480435,0.41598355789467023,0.7736554304502453,0.4766397198170815,0.11952238186167041,0.09417016973494471,0.11753940193901627,0.1260177058702729,0.22829413927184097,0.37200403794207965,0.2692511505324063,0.16416293883697583,0.1419979730774808,0.20718290206208737,0.3879246906617748,0.23743188364437207,0.13359446936856742,0.11314257458450505,0.1281268667446801,0.1530067474535384,0.19750319005499248,2514.7640432526546,527.5008084294011,26.59644304425692,16.383219448114787,22.84045678017296,17.887791053228234,16.2459718520293,14.746540423965923,14.18272295792782,4.460180524758905,3.709432771258457,3.548735026302668,3.5222892579615164,2.892514316316378,2.0299751670368034,1.84748835561667,2595.3307166466348,2562.6771114494663,-467.9385829575058,102.20717601116215,74.39462759343071,33.164075510315996,25.819985169597583,17.838722114373002,4.339532987052195,1.53819913787431,2.7802301375940504,4.06320968266136,5.905145620062076,3.8599022833627443,44.322434285741586,19.80472646212846,13.406408937292555,14.092993968953328,12.018434448359688,7.975421299775242,8.028812980876141,6.338450874670512,6.0515725412633925,4.984643081452354,4.911463837505696,4.45979451844411,country
0.48332270702592295,0.3101204809069368,0.28252443937921407,0.6258711800531512,0.1939360006547728,0.19320435277137737,0.47575583287426854,0.20610505289754127,0.07157482766017961,0.10654529446885443,0.14525453461178117,0.5763950842256301,0.321637730943926,0.3266660630750429,0.19567234879895823,0.4149354113614086,0.14534666612139183,0.23008983973021016,0.295422240594805,0.18900613926937368,0.0854999649371313,0.16612960414111147,0.1458454223049688,0.3661423279869009,0.5935557932719926,0.43089717675166417,0.5469262929195845,0.5096715720083796,0.38118797754875977,0.48267693864332534,0.580671969260875,0.45457411396722874,0.2823500470499688,0.2740553061427181,0.4341478698472861,0.6737206190506188,0.24478267123521105,0.2694137702772012,0.26711448012391215,0.2590155987539992,0.1784628960407017,0.2574500516021035,0.22001954598588797,0.2644450359775644,0.1442435802678484,0.19506984954975826,0.19090066623500507,0.302064531857251,2118.5502626286307,298.5155976235757,20.344741604955665,18.738251631102102,24.009199276777167,24.932724585561306,23.436369803966024,23.795240163680695,21.78479911591675,5.2663592922446805,3.8480473716224335,4.716993773603426,5.0161185496685405,4.2183146190596315,4.264765730786991,2.293680765080558,4349.872671274038,1025.268718951908,-155.9619894994909,73.95161006891439,-11.010016967197865,46.128988193897634,-18.329608671403133,8.595293911488296,-1.8284953582882832,2.845803436326621,-9.179609549515572,-0.13509131861009588,-9.46703631022511,11.043794807061921,41.29142620664749,34.08766718292579,10.938639534757,22.53227622717985,23.34804336184248,15.346170845124611,16.367013474433065,9.879589756241403,7.094755184704036,9.672244193969133,4.584136530887498,10.604567380082555,country
0.33299309348732586,0.22493627920024473,0.2821873786606235,0.4879784216205042,0.8059995665852515,0.38825847666481855,0.23457527281841425,0.36332690996475603,0.2705061249348086,0.1715966819821684,0.2830490673977449,0.5393002652560573,0.21380704591535346,0.2088549882919491,0.29821882575333025,0.21423062599337003,0.30490276276378736,0.20969865147897238,0.18025017027366824,0.2727234240230034,0.24695910986231384,0.1756333852388724,0.22306900448185704,0.33614492491017006,0.45409314193169803,0.27595661809909633,0.32174004629905417,0.5795022862015727,0.7724672572537061,0.46173473480397936,0.37339936470516333,0.5213668117497567,0.4001817965862289,0.25508432070993153,0.512478069196472,0.7459861028090164,0.15820895598375745,0.24735080892765593,0.26741868559552984,0.17489146243845563,0.21705539574493776,0.16389787878763107,0.20910126708226165,0.2722504139202148,0.25117841901974464,0.2120003746792799,0.20426613427440365,0.29029087905405787,1970.1913035695477,402.53281924933646,22.378605648489913,18.0365077403042,20.93116174050164,19.82825692764399,19.74839735575895,17.458485733370193,15.889307322612128,4.723863047686025,3.742690269861383,3.9206804335704217,3.1884747308302166,3.1989930235299227,2.0348575642850357,1.700357360039913,2857.373234675481,1766.8083232003314,-257.0801593948789,128.41335220406364,-3.262467262821868,18.110345175613492,5.11487333089217,16.07798639759946,2.746158093152552,-2.859047889172431,-6.960313650699003,-7.07865476274363,-7.907763396053995,2.73715315382503,55.25394619720486,36.154787306459106,15.025937707405493,11.79321260400634,14.164387126552475,6.530752468660102,6.165190150833911,7.4683737677922615,8.230151798618124,5.679343795901731,7.899236246244608,5.916927292673983,country
